Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_14,MA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Log_Return,Rolling_Volatility,ROC_10,MA_20,20STD,BB_Upper,BB_Lower,BB_Position,Vol_MA20,Volume_Ratio,VPM_10
2025-05-19 00:00:00+05:30,151.2795161733279,151.41356072985053,149.48906075196962,150.86781311035156,21839582,0.0,0.0,141.62210736955916,140.41381378173827,67.53387257818532,3.4397303027457724,1.6114956018240236,1.8282347009217488,0.0001270400628008,0.0208269803573816,10.902315222405889,139.39401779174804,6.407466696728354,152.20895118520474,126.57908439829133,0.9476728425471973,35225671.65,0.6199905062704462,6.759331934259419
2025-05-20 00:00:00+05:30,151.6146203674169,155.20511486986828,151.2795017032843,151.94015502929688,58061639,0.0,0.0,142.79773712158203,140.79909759521485,68.69492883790107,3.794866744575984,2.048169830374416,1.7466969142015678,0.0070826828521837,0.0205685978444568,9.865672718783024,140.32802505493163,6.814802285772586,153.9576296264768,126.69842048338646,0.9259892469150627,36803579.3,1.5776084854877146,15.56416899619675
2025-05-21 00:00:00+05:30,152.6678277670375,154.96575308136366,151.78696150996174,154.76467895507812,36044599,0.0,0.0,144.27223314557756,141.22612701416017,71.578112750543,4.255179349837761,2.489571734267085,1.7656076155706757,0.0184190365886862,0.0200239924810217,10.712321311677973,141.45208892822265,7.257735217950571,155.9675593641238,126.93661849232151,0.9585655726985405,35684326.15,1.01009610910083,10.820474076363821
2025-05-22 00:00:00+05:30,154.13276876597152,156.6413379308529,153.5391449209614,154.42958068847656,60715453,0.0,0.0,145.6325193132673,141.5170050048828,70.7456420605896,4.540599570871336,2.899777301587936,1.640822269283401,-0.0021675589850054,0.0202974673395888,12.26423361421123,142.41577835083007,7.646869616398986,157.70951758362804,127.12203911803209,0.8927686406435669,36827533.6,1.6486429327431256,20.219342073580027
2025-05-23 00:00:00+05:30,154.72639370833107,156.57429466952186,154.630641337283,156.03811645507812,29483665,0.0,0.0,147.06119428362166,141.75694580078124,72.40471980807219,4.840790921200664,3.287980025510481,1.5528108956901834,0.0103621096442143,0.0202548315456662,14.140634740311745,143.4426597595215,8.038312318953047,159.51928439742758,127.3660351216154,0.8917320015626469,37148644.65,0.7936673135126076,11.22295958570627
2025-05-26 00:00:00+05:30,156.16258710604288,158.50837403137618,155.1572456781114,155.59767150878906,25581584,0.0,0.0,148.29700687953405,141.9666305541992,71.21379082073442,4.985682656698316,3.627520551748048,1.3581621049502677,-0.0028266666189484,0.0204216558279567,7.175349493780418,144.5753402709961,8.077060667679048,160.7294616063542,128.421218935638,0.8411615837522317,36539489.05,0.7001078741138008,5.023518680114146
2025-05-27 00:00:00+05:30,155.59768073375614,156.92855691713785,153.78807190009675,154.78384399414062,23296776,0.0,0.0,149.36800057547433,142.1698046875,68.95684168586145,4.977464212894631,3.897509283977365,1.079954928917266,-0.0052440582897487,0.0207264598916066,8.184439822961659,145.51317749023437,8.121088948302846,161.75535538684005,129.2709995936287,0.7853886517843046,36355748.4,0.6408003417693363,5.244591835744398
2025-05-28 00:00:00+05:30,155.49236253792478,155.77003566293013,153.8167982234654,154.3817138671875,13044476,0.0,0.0,150.56962149483817,142.37068115234376,67.81319778721199,4.88222326573711,4.094452080329314,0.787771185407796,-0.0026013916718973,0.0198519111658828,3.8181881614618494,146.45819625854492,7.990921042139519,162.44003834282395,130.47635417426588,0.7478912495461572,35720049.75,0.36518638947304377,1.3943503490129718
2025-05-29 00:00:00+05:30,155.2912964778573,156.97643011523544,154.63064309549128,156.18173217773438,26455081,0.0,0.0,151.96068137032643,142.61617492675782,70.19597464385399,4.895557622329847,4.254673188729421,0.6408844336004256,0.0115920820050481,0.0194202811451821,3.666979018922227,147.56119613647462,7.716244837011669,162.99368581049796,132.12870646245128,0.7792982928661933,35582551.7,0.7434846500904543,2.726342612772429
2025-05-30 00:00:00+05:30,156.1721652494822,156.91898701270287,153.6827496322393,154.1710662841797,32739340,0.0,0.0,152.60286712646484,142.81034881591796,64.45592001126741,4.6898199372989495,4.341702538443327,0.3481173988556225,-0.0129574731425399,0.0137652155653834,2.202484579988078,148.50047073364257,7.287581850007048,163.07563443365666,133.92530703362848,0.6945293949093565,35740105.8,0.9160392580594992,2.017562340539767
2025-06-02 00:00:00+05:30,152.2369763725739,153.30933278888003,150.6092883521777,152.2752685546875,31365564,0.0,0.0,153.26009804861886,142.94879821777343,59.51437804581212,4.323952474169346,4.338152525588531,-0.0142000514191851,-0.012372945599317,0.0135394864667373,0.9329063736785664,149.3124008178711,6.707365228252817,162.72713127437672,135.89767036136547,0.6104333682448136,36447710.15,0.860563362442126,0.8028250457765176
2025-06-03 00:00:00+05:30,152.27526955552628,153.81678921897827,150.48481418229866,150.65716552734375,28398746,0.0,0.0,153.39961569649833,143.05488555908204,55.596541546921934,3.858948921397428,4.242311804750311,-0.3833628833528832,-0.0106830318209027,0.0098956175107256,-0.8444044970901476,149.9304443359375,6.188276141156171,162.30699661824983,137.55389205362516,0.5293587897028816,35734734.35,0.7947098674877934,-0.6710565859886081
2025-06-04 00:00:00+05:30,150.80077391717384,152.21781836864687,150.14012057007034,151.45184326171875,16660138,0.0,0.0,153.45637839181083,143.0468423461914,57.09052958394803,3.5140463683052303,4.096658717461295,-0.5826123491560651,0.0052608796434623,0.0093667710997097,-2.1405631541554495,150.5135398864746,5.713719091661208,161.940978069797,139.0861017031522,0.5410548436224988,34834011.55,0.47827216156503805,-1.0237717667044026
2025-06-05 00:00:00+05:30,152.10293698314624,152.3231499097348,150.36992714091605,151.25079345703125,23708504,0.0,0.0,153.485103062221,143.0263528442383,56.57193419976264,3.1877392967815297,3.9148748333253423,-0.7271355365438126,-0.0013283652658626,0.0093734282763795,-2.0584056611911214,151.1981285095215,4.8321068892838595,160.86234228808922,141.53391473095377,0.5027247404039503,34535040.4,0.6865057554703193,-1.413107333500393
2025-06-06 00:00:00+05:30,152.55391497441923,154.68987355895635,151.13321673748325,154.30775451660156,25804151,3.6,0.0,153.7308131626674,143.10070526123047,62.19513056813514,3.1396182364163394,3.759823513943542,-0.6202052775272024,0.020009671314636,0.010765924657551,-1.1089354176963018,152.07817153930665,3.462735928620047,159.00364339654675,145.15269968206655,0.6609697521883681,34731475.3,0.7429615579848404,-0.8238963856362141
2025-06-09 00:00:00+05:30,154.50370854827648,155.00339807472366,153.6512926059639,154.1411895751953,15315437,0.0,0.0,153.88802991594588,143.14989624023437,61.72614412685185,3.0528501939506327,3.61842884994496,-0.5655786559943277,-0.0010800163903124,0.0106673448647435,-0.936056381480927,152.5262077331543,3.0820638253096684,158.69033538377366,146.36208008253496,0.630998409959821,33142876.5,0.4621034326939003,-0.4325548670773674
2025-06-10 00:00:00+05:30,154.80743070129662,156.08116571614772,152.35794603830144,152.5343017578125,22764080,0.0,0.0,153.72871725899833,143.19931182861328,57.24175312584751,2.8218944351455093,3.4591219669850704,-0.637227531839561,-0.0104794975043833,0.0098041654447255,-1.4533443402615598,152.99922103881835,2.13572257729218,157.27066619340272,148.72777588423398,0.44557822186867263,31561586.7,0.7212590487410444,-1.0482377563502334
2025-06-11 00:00:00+05:30,153.2887579330468,154.34693717546995,152.17179344667835,153.24957275390625,17605668,0.0,0.0,153.6444309779576,143.28065002441406,58.68073924871982,2.665846504885224,3.300466874565101,-0.6346203696798773,0.0046782865956702,0.0099135442551767,-0.7333388682646804,153.22650375366212,1.8812763119861284,156.98905637763437,149.46395112968986,0.5030656049960811,29441767.1,0.5979827209488386,-0.43852397182245556
2025-06-12 00:00:00+05:30,152.84784934308564,153.10259037648876,148.78171061318454,149.80068969726562,27846151,0.0,0.0,153.1989004952567,143.30047882080078,49.95147620110129,2.2380821389961625,3.0879899274513134,-0.8499077884551509,-0.0227621117165836,0.0110024123293502,-4.085652266429688,153.1836799621582,1.9512861637522667,157.08625228966275,149.28110763465367,0.0665691778407347,27980769.4,0.9951888956992012,-4.0659957672391
2025-06-13 00:00:00+05:30,146.77312403171527,149.41856447828644,146.77312403171527,149.05604553222656,24277592,0.0,0.0,152.7316414969308,143.3280108642578,48.28147218994582,1.8180320939916896,2.833998360759389,-1.0159662667676992,-0.0049832954606838,0.0110161858546492,-3.3177566162283227,153.09404983520508,2.0997137276906366,157.29347729058637,148.8946223798238,0.019219661979862128,28050411.3,0.8654986103537098,-2.8715137408374396
2025-06-16 00:00:00+05:30,148.93846640213576,151.37815861242703,147.7921093251464,151.05482482910156,16188193,0.0,0.0,152.4652829851423,143.4169659423828,52.83922583213612,1.627661522938439,2.592730993195199,-0.96506947025676,0.0133204695239208,0.0118219484821893,-0.8014720559482267,153.10340042114257,2.0896702966847194,157.282741014512,148.92405982777314,0.25491641010413324,27767841.85,0.5829834773421543,-0.4672449661692628
2025-06-17 00:00:00+05:30,150.7020980381509,151.7602772489202,149.27160731004182,149.5165557861328,16740382,0.0,0.0,152.1177716936384,143.44509094238282,49.24258031418786,1.337251020560899,2.341634998668339,-1.0043839781074402,-0.0102357215125844,0.0120387295261841,-0.7570896062052361,152.9822204589844,2.2264716003667715,157.43516365971794,148.52927725825083,0.11085685167950757,25701779.0,0.6513316451752231,-0.4931164187547183
2025-06-18 00:00:00+05:30,149.12463111144888,150.10442502801618,147.75292560844213,149.0364532470703,14860746,0.0,0.0,151.6073946271624,143.48410400390625,48.14118220149663,1.0561833187665286,2.084544662687977,-1.0283613439214483,-0.0032161990559932,0.0113566919772415,-1.5948237820219096,152.695809173584,2.3501134582888716,157.39603609016174,147.99558225700625,0.1107256105437061,24642586.35,0.6030513919656002,-0.9617607016881555
2025-06-19 00:00:00+05:30,148.92867698416805,149.3695812614616,147.4589860928769,147.94888305664062,20145922,0.0,0.0,151.16295296805245,143.7547106933594,45.650289405357015,0.7371795677677824,1.8150716437039385,-1.077892075936156,-0.0073240993351417,0.0110864927341348,-2.183069804079185,152.37177429199218,2.537767397099881,157.44730908619195,147.2962394977924,0.06429308292734404,22614109.8,0.8908562918536815,-1.9448014705197259
2025-06-20 00:00:00+05:30,147.70392700702223,150.07502639609703,147.5863565258928,148.89927673339844,29944714,0.0,0.0,150.92181069510323,144.25324432373046,48.17387449841748,0.5546618274643436,1.5629896804560193,-1.0083278529916757,0.0064032529272658,0.0109932313341501,-3.5049941593319223,152.01483230590821,2.4966612092626854,157.00815472443358,147.02150988738285,0.1880277987907432,22637162.25,1.3228121824324512,-4.6364489733188545
2025-06-23 00:00:00+05:30,147.45898055307632,150.2024064371807,147.43938048913083,149.3499755859375,17096676,0.0,0.0,150.8284399850028,144.74547225952148,49.37436518881146,0.4412958501931143,1.3386509144034384,-0.8973550642103241,0.0030222989134222,0.0107293658758822,-3.108328151911982,151.70244750976562,2.4142784260351235,156.53100436183587,146.87389065769537,0.2564001009101204,22212916.85,0.7696727140992291,-2.392395364993136
2025-06-24 00:00:00+05:30,150.69230607959693,153.79825097470666,150.5355354661638,151.66229248046875,25403324,0.0,0.0,150.84347207205636,145.34330947875978,55.118480972953016,0.5319056675620857,1.177301865035168,-0.6453961974730822,0.0153639078854949,0.0114697269839196,-0.5716807742879298,151.54636993408204,2.302921142578739,156.15221221923952,146.94052764892456,0.512584293947741,22318244.25,1.1382312925444393,-0.6507049466405562
2025-06-25 00:00:00+05:30,152.7498608237262,153.72965470957556,152.3677418062637,153.22996520996094,18240433,0.0,0.0,150.9848414829799,145.85300842285156,58.55206979050601,0.7218911762002733,1.086219727268189,-0.3643285510679157,0.0102835444666726,0.0117743606729307,-0.012794517852783191,151.4887825012207,2.2418796340204703,155.97254176926162,147.00502323317977,0.6941654987089672,22578042.1,0.8078837358532518,-0.01033648288134761
2025-06-26 00:00:00+05:30,153.70027010597835,157.84480922363562,153.28875844651355,157.29611206054688,40650557,0.0,0.0,151.19829559326172,146.3867739868164,65.84977958390672,1.1868785322889153,1.1063514882723342,0.080527044016581,0.0261902594971101,0.0126296291755293,5.003596698005101,151.54450149536132,2.374576631444597,156.2936547582505,146.79534823247212,1.105540635014852,23287815.9,1.7455718979640338,8.734137784783336
2025-06-27 00:00:00+05:30,157.74682459820806,160.00035365399057,157.4528834256331,158.18772888183594,31989509,0.0,0.0,151.48733411516463,146.9276480102539,67.21299763862356,1.6087853123211175,1.206838253082091,0.4019470592390266,0.0056523921638575,0.0126573045860037,6.1263421533848925,151.74533462524414,2.7487855499324274,157.24290572510898,146.2477635253793,1.0859309629256257,23250324.35,1.3758736660376953,8.429072837978941
2025-06-30 00:00:00+05:30,157.7370329296518,158.92257523340902,156.27713456626822,156.53187561035156,15842285,0.0,0.0,151.7728751046317,147.43214965820312,62.243694797444654,1.788914462343996,1.323253494934472,0.4656609674095242,-0.0105228179443877,0.0126605557557351,3.625869473184027,151.95816497802736,2.94944086977829,157.85704671758393,146.05928323847078,0.8876760744035547,22474160.4,0.7049110942538259,2.5559156179636955
2025-07-01 00:00:00+05:30,156.77681298008653,157.19813212171806,154.54288413508942,156.8258056640625,17823415,0.0,0.0,152.0283203125,147.90346557617187,62.76988576937684,1.933102211377644,1.4452232382231065,0.4878789731545379,0.0018760040521113,0.0126344898876608,4.888588985680472,152.26659698486327,3.1236243090940525,158.51384560305138,146.01934836667516,0.8648973298361814,21945393.85,0.8121711153522997,3.9703707689990764
2025-07-02 00:00:00+05:30,156.8258059465753,162.7927470840807,156.60045754044165,162.52821350097656,63315210,0.0,0.0,152.9374291556222,148.50836181640625,71.16569195863248,2.478933099048134,1.6519652103881122,0.8269678886600225,0.0357159369296044,0.0135752503683522,9.052657896749475,152.82041549682617,3.8654079833246002,160.55123146347537,145.08959953017697,1.1278637368959437,24278147.45,2.607909443271793,23.60851201564192
2025-07-03 00:00:00+05:30,162.64579505453744,165.36962102869035,161.87176441531565,162.5576171875,60571824,0.0,0.0,153.9018271309989,149.05639831542967,71.20175498873377,2.88067402479129,1.897706973268748,0.9829670515225422,0.0001808979895639,0.0133268705121621,9.874176694707847,153.3857566833496,4.411965601734624,162.20968788681884,144.56182547988035,1.019715095950905,26121313.45,2.318865937424751,22.89689199747134
2025-07-04 00:00:00+05:30,162.55761312522574,163.12589539382557,158.7266153035522,159.71620178222656,22938753,0.0,0.0,154.52049691336495,149.54071258544923,63.00160224943318,2.935934500952385,2.105352478805475,0.8305820221469098,-0.0176340047980092,0.0145638939470796,7.264592069305777,153.65617904663085,4.631728442868279,162.9196359323674,144.3927221608943,0.827092942210734,25978043.55,0.8830054101591496,6.414674099796253
2025-07-07 00:00:00+05:30,159.7064126190942,160.0493464791388,156.81602347896515,159.1185302734375,17469909,0.0,0.0,155.20635223388672,150.06420196533202,61.39979350348505,2.898094303500528,2.263900843744486,0.6341934597560424,-0.0037491035245559,0.0141747470786688,6.540713950019413,153.90504608154296,4.790168707565669,163.4853834966743,144.32470866641162,0.7720929319076109,26085767.15,0.6697103788262558,4.380384017261677
2025-07-08 00:00:00+05:30,159.167516736486,159.6084210032526,158.33470088825314,158.6972198486328,11398248,0.0,0.0,155.8964069911412,150.5176043701172,60.23714672119471,2.8018119006293034,2.3714830551214496,0.4303288455078538,-0.0026512888139564,0.0141520438069194,4.638547428702509,154.21319198608398,4.894441101016779,164.00207418811755,144.42430978405042,0.7290367669159052,25517475.55,0.44668399809635556,2.0719649108124063
2025-07-09 00:00:00+05:30,158.67762048517898,158.67762048517898,154.3273331395368,155.7872314453125,29839077,0.0,0.0,156.45628901890345,150.9237222290039,52.80026730049584,2.462311662210311,2.389648776539222,0.0726628856710891,-0.0185069337984239,0.0151503073182557,1.6689074045324679,154.3400749206543,4.901034116162615,164.14214315297954,144.53800668832906,0.5738189375118695,26129146.0,1.141984395509903,1.9058662135270115
2025-07-10 00:00:00+05:30,156.76702870753138,158.28571228822938,156.06157588231,157.4136962890625,17566887,0.0,0.0,157.06446184430803,151.38956146240236,56.06519211333684,2.298007398423806,2.371320500916139,-0.073313102492333,0.0103861727128526,0.0152423441320844,0.0747534233207011,154.72072525024413,4.824966917746903,164.37065908573794,145.07079141475032,0.6395331348756633,25615182.8,0.6857997905835753,0.05126588205874217
2025-07-11 00:00:00+05:30,157.39409815300198,158.35429202947023,156.1007779245607,156.61026000976562,20689511,0.0,0.0,157.5830535888672,151.81405517578125,54.07532433078115,2.07899908516086,2.312856217765084,-0.233857132604224,-0.0051170492969808,0.0154353581874063,-0.9972131740058421,155.0984359741211,4.650717244461948,164.39987046304498,145.7970014851972,0.5812683268072689,25435778.75,0.8134019093085562,-0.8111350997239974
2025-07-14 00:00:00+05:30,156.61025305703114,157.8643880503442,156.08117093035503,157.19813537597656,15152964,0.0,0.0,157.9784709385463,152.23728454589843,55.32476673283335,1.930615118682084,2.236407997948484,-0.3057928792663995,0.0037467197345047,0.0150496093912601,0.4256383966697578,155.40560150146484,4.571796722313886,164.54919494609263,146.26200805683706,0.5980213023122163,25384017.3,0.5969490101159047,0.2540844195593327
2025-07-15 00:00:00+05:30,157.02176638780475,157.59985615615295,154.75844485133464,155.7872314453125,17993051,0.0,0.0,158.1611328125,152.58710327148438,51.69002349132817,1.6798078214883958,2.1250879626564663,-0.4452801411680704,-0.0090158431503765,0.0151712062894286,-0.6622470162689525,155.71913528442383,4.356627700223148,164.43239068487011,147.00587988397754,0.5039076187807593,25446650.75,0.7070891637871046,-0.46826768895411874
2025-07-16 00:00:00+05:30,155.787224418252,156.05177294773478,153.82763668972055,154.15097045898438,14591157,0.0,0.0,157.93647984095983,152.87432403564452,47.77032920463149,1.333635326812015,1.966797435487576,-0.6331621086755612,-0.0105587254363753,0.0136103388784877,-5.154331584369412,155.97486114501953,4.085383965981738,164.145629076983,147.80409321305606,0.3883892737364242,25433171.3,0.5737057651162834,-2.957069745273679
2025-07-17 00:00:00+05:30,154.31753751190692,157.45287496649962,153.94521104995056,156.66903686523438,21733241,0.0,0.0,157.828001839774,153.25652435302734,53.6014156874253,1.2480908311759435,1.8230561146252493,-0.574965283449306,0.0162030849865511,0.014307661080853,-3.6224573318354674,156.4108688354492,3.6228832830803404,163.6566354016099,149.16510226928852,0.5178150943332117,25512537.25,0.8518651354443393,-3.0858451056253604
2025-07-18 00:00:00+05:30,156.86500525657647,159.4614530433001,156.86500525657647,159.08912658691406,30728478,0.0,0.0,158.01066262381417,153.70416900634766,58.40754767124156,1.3599011234335308,1.730425116386906,-0.3705239929533752,0.0153290548970131,0.0146060042316956,-0.39261839958322986,156.920361328125,3.2031052289554243,163.32657178603586,150.51415087021417,0.6692705284222208,25551725.45,1.2025989422956953,-0.47216247206462086
2025-07-21 00:00:00+05:30,159.21651614579585,162.25388335707254,159.20672358850962,159.72601318359375,29812899,0.0,0.0,158.21782030378068,153.9950799560547,59.59373955105802,1.4828100994567135,1.6809021130008677,-0.1980920135441539,0.0039953400227015,0.0146249943034986,0.38178011644044224,157.4391632080078,2.7156041615725606,162.87037153115293,152.0079548848627,0.7105286558278863,26187536.6,1.1384384661824205,0.43463317017940295
2025-07-22 00:00:00+05:30,160.0003461911957,161.08791801366775,159.44185649430568,159.74559020996094,13615524,0.0,0.0,158.01906149727958,154.3285110473633,59.63185039183331,1.5637698850602249,1.657475667412739,-0.0937057823525142,0.0001225587888485,0.0107690632293284,0.6606104141761729,157.84332809448242,2.392928158775098,162.6291844120326,153.05747177693223,0.6987379049077119,25598146.6,0.531894914610732,0.35137531983919584
2025-07-23 00:00:00+05:30,159.95136074796844,160.82337675678392,158.60904783395793,159.48106384277344,14287149,0.0,0.0,157.79930768694197,154.5440539550781,58.824494471333885,1.588277358619962,1.6436360056541837,-0.0553586470342217,-0.0016572953691397,0.0107616952209819,2.371075192229486,158.15588302612304,2.1550582829975604,162.46599959211815,153.84576646012792,0.6537291157164383,25400482.4,0.5624754984968318,1.3336717007227512
2025-07-24 00:00:00+05:30,159.70639990852942,161.42103917135103,159.52023668220534,160.17669677734375,14377270,0.0,0.0,157.83220018659318,154.73444458007813,60.34497487229351,1.6448704297379777,1.6438828904709426,0.000987539267035,0.0043523675529793,0.0097627778811351,1.7552478300283902,158.2999122619629,2.190539966448495,162.6809921948599,153.9188323290659,0.7141919965084752,24086818.05,0.5968937021965838,1.0476963755381659
2025-07-25 00:00:00+05:30,160.19630187733304,160.28447973979533,157.79580982400492,158.16812133789062,12443495,0.0,0.0,157.76431383405412,154.88083404541015,54.12957337916031,1.5102365281248922,1.6171536180017323,-0.1069170898768403,-0.0126190343230651,0.0103115563457499,0.9947377189897123,158.29893188476564,2.190597203620119,162.68012629200587,153.9177374775254,0.4850713601456674,23109517.35,0.5384575892062063,0.5356240740596813
2025-07-28 00:00:00+05:30,157.97217482791075,159.0107540258306,155.87541636688312,156.4534912109375,19296285,0.0,0.0,157.60404750279017,154.99254760742187,49.447488319421616,1.25076384262411,1.543875662926208,-0.2931118203020979,-0.0108997413654467,0.0106775192518116,-0.4736978357014666,158.2950126647949,2.1939925425630937,162.6829977499211,153.90702757966872,0.29016320496398723,23282217.35,0.8287992810100623,-0.39260042564539815
2025-07-29 00:00:00+05:30,155.00339590063598,159.16752008069668,155.00339590063598,158.42288208007812,15262937,0.0,0.0,157.7923082624163,155.1222021484375,54.33343977656107,1.1903219635720177,1.47316492305537,-0.2828429594833523,0.012509141471113,0.0099632901009157,1.6918271223600523,158.3748664855957,2.166597028352618,162.70806054230093,154.04167242889048,0.5055404389757392,23154193.45,0.6591867271455314,1.1152299836845654
2025-07-30 00:00:00+05:30,158.42288212915784,159.5006464764026,157.79581461516142,158.09954833984375,16083106,0.0,0.0,157.84129769461495,155.18889953613282,53.4205495613384,1.1036092874461758,1.3992537959335312,-0.2956445084873553,-0.0020430391127219,0.0096297956424918,2.5615005011661545,158.15343322753907,1.9335482229337593,162.0205296734066,154.28633678167154,0.4930329009827385,20792588.25,0.7735018751212948,1.9813254407761567
2025-07-31 00:00:00+05:30,157.74682428993594,158.85399622593465,153.39653680564152,154.7486572265625,26213891,0.0,0.0,157.7083260672433,155.19528106689452,44.98500544874292,0.755787708368473,1.2705605784205196,-0.5147728700520466,-0.0214226529334806,0.0111955022808873,-1.2257556930816984,157.7629852294922,1.7797137019589113,161.32241263341,154.20355782557436,0.07657122047048222,19074691.6,1.3742760066432738,-1.6845266390085747
2025-08-01 00:00:00+05:30,154.73884284196984,154.73884284196984,149.42836171891963,149.9182586669922,23927359,0.0,0.0,157.18833487374442,155.0728839111328,36.12850622885794,0.0893340196282963,1.034315266662075,-0.9449812470337786,-0.0317120311361552,0.0137858420896536,-5.7646101381489565,157.27308807373046,2.439854739333462,162.15279755239737,152.39337859506355,-0.2536134516708507,19124121.9,1.2511611840332393,-7.212456445936463
2025-08-04 00:00:00+05:30,150.39835854214874,156.68863337246128,150.39835854214874,156.33590698242188,30064719,0.0,0.0,157.22752598353796,155.08764862060548,50.16620462324847,0.0781147955541143,0.8430751724404829,-0.7649603768863685,0.0419167388755624,0.0181999242522599,-2.1224508980107,157.1339569091797,2.4082143821596587,161.950385673499,152.31752814486038,0.4171533551300641,19753862.4,1.5219666104386755,-3.2302993990678686
2025-08-05 00:00:00+05:30,156.33591385416722,156.90419611590218,155.0817788456723,156.3946990966797,14441034,0.0,0.0,157.38779231480189,155.11986572265624,50.2740247860495,0.0731245773108071,0.6890850534145477,-0.6159604761037406,0.0003759920762955,0.0179330084145541,-2.097642325448246,157.01883087158203,2.384467994324355,161.78776686023073,152.24989488293332,0.434562785452779,19906001.7,0.7254613064762272,-1.521758341939516
2025-08-06 00:00:00+05:30,156.39469532092863,156.57106599467667,154.61147822240403,155.4541015625,13438851,0.0,0.0,157.30101122174943,155.1413134765625,48.46729080883948,-0.0066518878834642,0.5499376651549454,-0.5565895530384096,-0.0060324130447339,0.0174645635888234,-2.5250410194425794,157.0021743774414,2.3946657451748075,161.79150586779102,152.2128428870918,0.3383832046225307,19085990.4,0.7041212281024726,-1.7779349836190284
2025-08-07 00:00:00+05:30,153.97461017769194,156.76702885943823,153.10259417768006,156.44369506835938,23159540,0.0,0.0,157.11205182756697,155.146552734375,50.48351155193758,0.0098629206270004,0.4419227162493563,-0.4320597956223559,0.006345648075946,0.0169947386291373,-2.330552311347446,156.95367431640625,2.395715038054824,161.74510439251588,152.16224424029662,0.4467821464629461,19365623.05,1.1959098832092572,-2.7871305424765884
2025-08-08 00:00:00+05:30,156.277121592409,156.71802584191784,153.83742948444055,154.75843811035156,11951173,0.0,0.0,156.7572250366211,155.15830017089843,47.103615649906985,-0.1117469772827917,0.3311887775429267,-0.4429357548257184,-0.0108307318771628,0.0171078035996872,-2.1557335313195263,156.86108322143554,2.444965038224779,161.7510132978851,151.97115314498598,0.285002538051562,18928706.15,0.6313782307830903,-1.3610832230443062
2025-08-11 00:00:00+05:30,154.75845058288553,156.76703115971318,153.97461243699314,155.3169403076172,14325736,0.0,0.0,156.4408929007394,155.21913360595704,48.33805001278055,-0.1611990356663568,0.23271121490107,-0.3939102505674269,0.0036023679409255,0.0171701966461824,-0.726446495072433,156.76702346801758,2.4673985358954544,161.7018205398085,151.83222639622667,0.35307570510957814,18887344.75,0.7584833225432601,-0.550997551232445
2025-08-12 00:00:00+05:30,155.31693617876937,158.38368097798784,155.29733611426408,156.92379760742188,20056598,0.0,0.0,156.25823102678572,155.3444662475586,51.82167068293021,-0.0699241511030663,0.1721841417002427,-0.2421082928033091,0.0102925165744348,0.0174831521636323,-0.9462550188289762,156.82385177612304,2.4567099496216347,161.73727167536632,151.91043187687976,0.510170699161518,18990522.1,1.0561372612288527,-0.9993751840100914
2025-08-13 00:00:00+05:30,157.70762760542405,159.11851821725458,156.66903354672746,156.94337463378906,18079396,0.0,0.0,156.02727944510323,155.454296875,51.86425814981871,0.0039460671237065,0.1385365267849355,-0.1345904596612289,0.0001247472059775,0.0174171026709309,-0.7312947558644683,156.96347198486328,2.3747926987540104,161.7130573823713,152.21388658735526,0.49788430469270456,19164934.05,0.9433581118949897,-0.6898728401310124
2025-08-14 00:00:00+05:30,156.78663117732714,157.35491345916554,151.7014982135466,152.16200256347656,47256126,0.0,0.0,155.5982709612165,155.47252105712892,42.080577173481,-0.3196433694144218,0.046900547545064,-0.3665439169594858,-0.0309393095518677,0.0189417676146939,-1.6715199404275929,156.73812026977538,2.6067212268331756,161.95156272344173,151.52467781610903,0.061123216860227494,20441078.3,2.311821583306591,-3.864255875207857
2025-08-18 00:00:00+05:30,154.80743468913022,155.78722857956774,152.84784690825515,154.76824951171875,61022494,0.0,0.0,155.47789655412947,155.48173095703126,47.85483133162361,-0.3616194577892031,-0.0348034535217893,-0.3268160042674137,0.0169830739883593,0.019478920505081,3.235090167035401,156.52207641601564,2.5805403014352875,161.68315701888622,151.36099581314505,0.33009111470557045,21955779.1,2.779336306949818,8.991403557497842
2025-08-19 00:00:00+05:30,155.29732790547314,156.23793659591405,153.59248119487864,156.0125732421875,21224239,0.0,0.0,155.30573163713728,155.5191586303711,50.39743298939363,-0.2911233951646181,-0.0860674418503551,-0.205055953314263,0.0080077681030821,0.0192789296187742,-0.20681988320874362,156.3364044189453,2.4690662795444123,161.27453697803412,151.3982718598565,0.46721117012525476,21526346.1,0.9859657046023245,-0.20391731187367934
2025-08-20 00:00:00+05:30,155.00338943303922,159.47124715126446,154.836826266843,158.64822387695312,28520245,0.0,0.0,155.3449227469308,155.64143707275392,55.362275110341855,-0.0223224590510824,-0.0733184452905006,0.0509959862394181,0.0167527210297052,0.0198537232523239,1.440921459160428,156.28153610229492,2.4005616488449877,161.0826593999849,151.48041280460495,0.7464722969931766,22271582.15,1.280566634553172,1.8451959436125154
