Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_14,MA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Log_Return,Rolling_Volatility,ROC_10,MA_20,20STD,BB_Upper,BB_Lower,BB_Position,Vol_MA20,Volume_Ratio,VPM_10
2024-08-16 00:00:00+05:30,1451.1502913945535,1462.7602840003062,1440.676620060605,1460.58642578125,9416902,0.0,0.0,1461.6044921875,1488.3135546875,46.06251050286077,-16.132813539128392,-13.750692514912908,-2.3821210242154844,0.0111223541994584,0.0129272677478758,-2.448361760936799,1469.779315185547,27.818594068969183,1525.4165033234854,1414.1421270476085,0.4173853881552617,10812250.2,0.8709474740049948,-2.132394491138326
2024-08-19 00:00:00+05:30,1469.8067419652286,1485.47150978375,1467.823866090739,1475.65625,13797742,5.0,0.0,1459.7237200055804,1489.7502587890624,50.04032588476807,-13.59301745362518,-13.719157502655362,0.126140049030182,0.010264789530708,0.013104504312609,-0.3917315563124515,1466.7311462402345,23.03851864944488,1512.8081835391242,1420.6541089413447,0.5968498007138643,10845117.8,1.2722537693412606,-0.4983819490884347
2024-08-20 00:00:00+05:30,1484.4057091952604,1491.0484162933285,1477.2674041310693,1483.1416015625,8411808,0.0,0.0,1458.86812046596,1491.122255859375,51.93641504072596,-10.851120481893076,-13.145550098502904,2.294429616609829,0.0050597356814136,0.0131698588251587,3.710441383466451,1466.7485473632812,23.05141704530309,1512.8513814538874,1420.645713272675,0.6777879226144908,10281989.4,0.818110938725535,3.035552683313811
2024-08-21 00:00:00+05:30,1480.464784262564,1494.964564922092,1477.2426107826689,1485.8433837890625,7769996,0.0,0.0,1458.7507149832588,1491.7904296875,52.635158993755205,-8.363724323780161,-12.189184943558358,3.825460619778197,0.0018200044699978,0.0131161590012201,3.2767727765383428,1467.5321716308595,23.43704633753861,1514.4062643059367,1420.6580789557822,0.695323377085217,9767887.0,0.795463338181533,2.6065526112875608
2024-08-22 00:00:00+05:30,1490.1312336221058,1493.6012664349316,1477.8869991875908,1485.2979736328125,10445782,0.0,0.0,1457.8973999023438,1492.4190405273437,52.46932827968153,-6.363105074774012,-11.023968969801489,4.660863895027477,-0.000367138480984,0.0129772804265212,2.620423736096763,1467.903173828125,23.667036634291755,1515.2372470967086,1420.5691005595415,0.6837450128788372,9694508.0,1.0774948042747503,2.8234929606424912
2024-08-23 00:00:00+05:30,1490.8749048344312,1498.3849993365056,1485.5955458508122,1487.1322021484375,9249654,0.0,0.0,1458.3025861467634,1493.3753247070313,53.00555745115564,-4.576834099807456,-9.734541995802685,5.157707895995227,0.0012341610332094,0.0126553805134441,3.8603284853022384,1468.5289245605468,24.016759618522528,1516.5624437975919,1420.4954053235017,0.6936489131275565,9530996.9,0.9704812725308933,3.7463765008033723
2024-08-26 00:00:00+05:30,1494.0722092753902,1509.9600269352031,1490.131267553257,1499.6490478515625,8816114,0.0,0.0,1463.2718505859375,1494.4505322265625,56.60352376064009,-2.126681580711874,-8.212969912784521,6.086288332072646,0.0083815438301877,0.0075765154956486,2.946045340882019,1468.9591674804688,24.513275511730587,1517.98571850393,1419.9326164570075,0.8129924472599283,9478805.6,0.9300870143385999,2.7400785152070997
2024-08-27 00:00:00+05:30,1497.5671500638723,1500.516654009415,1486.6117113802566,1487.6031494140625,6251156,0.0,0.0,1466.764901297433,1495.2467822265626,52.44229793172444,-1.143737099731425,-6.799123350173902,5.655386250442477,-0.008064912457039,0.0081170647801138,3.075236254092071,1468.239971923828,23.69046482284487,1515.6209015695179,1420.8590422781383,0.7043351368897832,9414435.9,0.663996873142447,2.0419472568914268
2024-08-28 00:00:00+05:30,1492.1141436005682,1494.567928369235,1480.2168879705305,1485.4715576171875,9610286,0.0,0.0,1469.4863891601562,1495.7573315429688,51.717750254692014,-0.5306313722212508,-5.545424954583372,5.014793582362121,-0.0014339311131837,0.0081053870422083,2.7165609815965834,1467.757550048828,23.207600420471397,1514.172750889771,1421.3423492078853,0.6908211883975509,9483539.8,1.0133648619263451,2.752867444030118
2024-08-29 00:00:00+05:30,1490.2303777286736,1523.8401488737277,1481.2083164719252,1507.90283203125,38335358,0.0,0.0,1474.918178013393,1496.64783203125,58.25407907979519,1.745158611106035,-4.08730824144549,5.8324668525515255,0.0149875634530236,0.0079398173340399,4.394224823395278,1468.778338623047,24.532268248530794,1517.8428751201086,1419.7138021259852,0.8987044024205356,10897440.4,3.5178313982795446,15.458142054839294
2024-08-30 00:00:00+05:30,1520.865886117465,1526.5418444404818,1490.4534771750382,1496.6995849609375,41620730,0.0,0.0,1477.7729317801338,1497.756435546875,54.300207732184624,2.614590784900656,-2.7469284361762614,5.361519221076918,-0.0074574252670497,0.0074288120177832,2.472510940964757,1468.7510986328125,24.49927699971658,1517.7496526322457,1419.7525446333793,0.7851970522277893,12440265.8,3.34564636070718,8.272147231447425
2024-09-02 00:00:00+05:30,1497.9388431759776,1513.727541260943,1493.725231802768,1503.267822265625,11240852,0.0,0.0,1482.06201171875,1498.698994140625,56.17812623498385,3.7899358822942304,-1.439555572482163,5.229491454776394,0.0043788794399105,0.0066990075608472,1.8711385029965482,1469.8415100097657,25.55715503340385,1520.9558200765734,1418.727199942958,0.826976068073405,12488896.0,0.9000677081465007,1.6841513440167775
2024-09-03 00:00:00+05:30,1508.2250430567562,1509.9600595401412,1494.5927706873033,1496.203857421875,10923800,0.0,0.0,1485.6347830636162,1499.8856225585937,53.62588699636837,4.104092983801365,-0.3308258612254572,4.434918845026822,-0.0047101480913315,0.0070026621113241,0.8807153575635545,1473.1477355957031,24.393178935334603,1521.9340934663724,1424.361377725034,0.7362968136224963,12182750.8,0.896661203970453,0.7897032928682047
2024-09-04 00:00:00+05:30,1487.850885016148,1504.50709100704,1486.661207884716,1501.5823974609375,11983304,0.0,0.0,1489.717006138393,1501.4312915039063,55.29139162379358,4.732514499678928,0.6818422109554199,4.050672288723508,0.0035883451007041,0.0069277432272157,1.0592646468390767,1476.2918334960937,23.763885851572542,1523.8196051992388,1428.7640617929485,0.7660609056406723,12270106.7,0.9766259000828412,1.0345052891451463
2024-09-05 00:00:00+05:30,1506.0439573959177,1512.7113538076746,1474.3179410781215,1480.192138671875,16264168,0.0,0.0,1491.1174142020088,1502.2986767578125,47.920384393318365,3.4645903195473693,1.23839183267381,2.22619848687356,-0.0143475809228,0.0078491381259835,-0.3437582930547872,1477.9329040527343,22.774227011914185,1523.4813580765626,1432.384450028906,0.5248003435853034,12674586.7,1.283210915271896,-0.44111439386313817
2024-09-06 00:00:00+05:30,1479.721175380084,1484.182646260627,1449.110527949692,1452.2830810546875,19394228,0.0,0.0,1489.4479021344866,1501.4246484375,40.36014055114971,0.205356347765246,1.0317847356920973,-0.8264283879268512,-0.0190350459720902,0.0089973293948355,-2.3433774780348378,1478.954168701172,20.98718955464358,1520.9285478104591,1436.9797895918848,0.18229324396863703,13024938.5,1.489007260955589,-3.48930607995367
2024-09-09 00:00:00+05:30,1453.943716732093,1457.339440034618,1443.1370191466497,1449.9283447265625,9010298,0.0,0.0,1487.0755266462054,1500.176962890625,39.789754929027225,-2.5383569992966386,0.3177563886943501,-2.856113387990989,-0.0016227190230995,0.0088185823456236,-3.315489260386036,1478.6139343261718,21.417141124798814,1521.4482165757695,1435.7796520765742,0.1651561775629056,13162964.6,0.684518896297875,-2.269515049206907
2024-09-10 00:00:00+05:30,1447.9951044503912,1459.4462610127246,1445.0951000796938,1449.0113525390625,10768260,0.0,0.0,1484.4446672712054,1498.2222412109377,39.55531650201648,-4.732213192159406,-0.6922375274764012,-4.039975664683006,-0.0006326397330369,0.0087692591290114,-2.594226618181102,1478.903466796875,20.9474784285823,1520.7984236540394,1437.0085099397104,0.1432492536067558,13292148.4,0.8101218611131366,-2.1016396960701127
2024-09-11 00:00:00+05:30,1450.5232999620257,1456.1744477064742,1435.1560121734635,1439.0721435546875,9760202,0.0,0.0,1481.142822265625,1496.1724853515625,37.0099687646392,-7.189989408202564,-1.991787903621634,-5.19820150458093,-0.0068829368934847,0.0088602026859735,-3.1235477935995144,1478.5478210449219,21.582949649229256,1521.7137203433804,1435.3819217464634,0.04274464181446934,13466905.3,0.7247546323801652,-2.2638057328720924
2024-09-12 00:00:00+05:30,1444.5250498204912,1473.2767495080643,1433.495302957586,1467.1298828125,22349376,0.0,0.0,1479.7140851702009,1494.584580078125,47.316299339372605,-6.795436139143476,-2.9525175507260024,-3.8429185884174735,0.0193094704279835,0.0105618241545983,-2.7039507024352494,1479.6827514648437,20.25017194724231,1520.1830953593283,1439.1824075703591,0.3450276288388111,14271000.8,1.5660692836622923,-4.234574139620923
2024-09-13 00:00:00+05:30,1463.7590600068495,1470.451266381587,1456.918113729867,1460.016357421875,8711328,0.0,0.0,1476.8831787109375,1493.1063671875,45.29291041968844,-6.976333054783481,-3.7572806515374975,-3.219052403245983,-0.0048603922118096,0.0102484869563908,-2.4509412515150726,1479.654248046875,20.27884685435777,1520.2119417555905,1439.0965543381594,0.25790178349342474,14235722.1,0.611934395656684,-1.4998152535359126
2024-09-16 00:00:00+05:30,1464.8991851443227,1468.2204780575375,1452.2087310287416,1458.752197265625,5481774,0.0,0.0,1474.8223964146205,1491.5712524414062,44.92523814621058,-7.139403721327199,-4.433705265495439,-2.70569845583176,-0.0008662284875357,0.0100955398331817,-2.961257092093478,1478.8090454101562,20.799829647131595,1520.4087047044193,1437.209386115893,0.25893013927523756,13819923.7,0.3966573274207006,-1.1746043239553945
2024-09-17 00:00:00+05:30,1461.3796100548857,1464.824832895271,1454.0677548146175,1459.6942138671875,5935328,0.0,0.0,1472.981157575335,1489.3712255859375,45.28169292842602,-7.110658289904222,-4.969095870377196,-2.141562419527027,0.0006455603438079,0.0101102719604133,-2.4401516794374305,1477.6366760253907,21.199729512003696,1520.0361350493981,1435.2372170013832,0.28841166171431837,13696099.7,0.4333589948969195,-1.057461679197035
2024-09-18 00:00:00+05:30,1457.413889315684,1469.3111455549956,1448.0448484372855,1450.919921875,8574714,0.0,0.0,1468.9109497070312,1486.753134765625,42.52114687088975,-7.707047318338027,-5.516686159969362,-2.190361158368665,-0.0060291870804983,0.0090147092316492,-3.373939097288562,1475.8905029296875,21.914420374518553,1519.7193436787245,1432.0616621806505,0.2151352781873868,13736335.6,0.6242359133974567,-2.1061339541433157
2024-09-19 00:00:00+05:30,1453.6959512825115,1463.858190669141,1443.0876132109174,1457.0916748046875,16955902,0.0,0.0,1466.0818132672991,1484.468447265625,45.058349631702384,-7.594140513536786,-5.932177030682848,-1.6619634828539382,0.0042446613371014,0.0090870394657024,-1.5606395456143107,1474.4801879882812,22.183101980223785,1518.8463919487288,1430.1139840278336,0.3040342464379475,14061841.6,1.2058094865753572,-1.8818339692263908
2024-09-20 00:00:00+05:30,1461.3795684407844,1482.1997658201983,1458.7770437683578,1473.2025146484375,30897320,0.0,0.0,1463.934291294643,1482.625537109375,51.123499249526574,-6.1339426531394565,-5.972530155174169,-0.1614124979652871,0.0109961670327751,0.009597406318238,1.4404515115990841,1473.7837036132812,21.982729384914517,1517.7491623831102,1429.8182448434522,0.49339039121726913,15144224.9,2.0402047779942833,2.9388160564335393
2024-09-23 00:00:00+05:30,1478.2340798324108,1488.64417898616,1476.2015834923338,1480.5887451171875,8832314,0.0,0.0,1462.8189261300224,1481.0009985351562,53.64977648241607,-4.330795543889053,-5.644183232917146,1.3133876890280929,0.0050011969123898,0.0096935768288232,2.114614870599495,1472.8306884765625,21.201657374745682,1515.2340032260538,1430.4273737270712,0.5914793653097377,15145034.9,0.5831821490223176,1.2332056445907635
2024-09-24 00:00:00+05:30,1475.7554165819738,1487.6526722077606,1475.1357678514642,1476.6229248046875,17137444,0.0,0.0,1461.036106654576,1478.9794750976562,52.09289950866443,-3.1850813887053846,-5.152362864074794,1.9672814753694088,-0.0026821365073716,0.0096223369836098,1.9055456133757687,1472.2816772460938,20.93954006039995,1514.1607573668937,1430.4025971252938,0.5518307415787482,15689349.3,1.0922979450779389,2.0814235577426325
2024-09-25 00:00:00+05:30,1471.1948125268714,1483.6869066134093,1467.5264194610884,1481.15869140625,7069002,0.0,0.0,1461.1051461356026,1477.0387866210938,53.746142483357794,-1.8893173343633407,-4.499753758132504,2.610436423769163,0.0030670081470458,0.0088892903191235,2.924561359905382,1472.0660339355468,20.81841393464343,1513.7028618048337,1430.42920606626,0.6091900840675035,15562285.1,0.4542393327571155,1.328450800730663
2024-09-26 00:00:00+05:30,1477.8870868947113,1491.122760061236,1475.309372285805,1485.12451171875,18818998,0.0,0.0,1463.450962611607,1475.5919140625,55.20181679529411,-0.5362251604844914,-3.707048038602901,3.17082287811841,0.0026739339462018,0.0069966086558067,1.226519145786476,1470.9271179199218,19.32414084258636,1509.5753996050944,1432.2788362347492,0.6836743210795195,14586467.1,1.2901683369237504,1.5824161665244767
2024-09-27 00:00:00+05:30,1486.1655345930462,1520.345334807694,1479.225468721031,1513.10791015625,20597478,0.0,0.0,1467.9637887137276,1474.49869140625,63.84761861852928,2.7622945110499586,-2.413179528672329,5.175474039722288,0.0186671392282514,0.0082647979076959,3.6363669807182903,1471.7475341796876,20.770124656008495,1513.2877834917047,1430.2072848676705,0.9978349511806779,13535304.5,1.5217594846129985,5.533675942441591
2024-09-30 00:00:00+05:30,1506.3908994638518,1511.9181178232873,1461.7761901136828,1463.9324951171875,27008814,0.0,0.0,1469.029584612165,1473.0449487304688,46.76662398417494,1.3923005239673785,-1.652083518144388,3.0443840421117665,-0.0330394496598698,0.0127147330195036,0.35511842664386517,1469.7807678222657,19.448645417220366,1508.6780586567065,1430.883476987825,0.4248241641047661,14323702.6,1.885602818924766,0.6696123063317999
2024-10-01 00:00:00+05:30,1467.9726595996829,1475.2100841908111,1450.3002051077794,1452.2830810546875,16431642,0.0,0.0,1469.9732230050224,1472.4347387695314,43.77868389464529,-0.6262212489486956,-1.4469110643052496,0.820689815356554,-0.0079894477788503,0.0127690313251443,-0.5077181742651145,1467.5847290039062,18.7760822256218,1505.13689345515,1430.0325645526625,0.29626143828425944,14599094.7,1.1255247217486712,-0.5714493568164863
2024-10-03 00:00:00+05:30,1424.275007622252,1436.9902726871703,1390.070396353704,1394.928466796875,37757294,0.0,0.0,1464.8159790039062,1470.9298901367188,32.70105915239816,-6.775844615828646,-2.5126977746099293,-4.263146841218717,-0.0402937211278013,0.015675585486901,-3.8590313796069573,1462.2520324707032,23.22954328368188,1508.711119038067,1415.7929459033394,-0.22454680718067652,15887794.2,2.376496921139626,-9.170976192217136
2024-10-04 00:00:00+05:30,1391.9046094477658,1405.2145916660445,1369.9442340651565,1374.653564453125,37072876,0.0,0.0,1458.7186366489957,1468.8654028320314,29.82776703445853,-13.134079125952894,-4.636974044878523,-8.497105081074372,-0.0146413894287292,0.0159513957350213,-5.657716105104555,1456.9751037597657,29.953777196409987,1516.8826581525857,1397.0675493669457,-0.18707143982919036,16928229.6,2.190003141261742,-12.390416042546123
2024-10-07 00:00:00+05:30,1381.5689173076198,1384.5432314460647,1349.7189700751069,1358.9888916015625,22181340,0.0,0.0,1451.5926862444196,1466.5528369140625,27.79567911837056,-19.215529307218503,-7.552685097346519,-11.662844209871984,-0.011460785062699,0.0160269255639911,-7.752744236533614,1452.3103942871094,37.12811319930848,1526.5666206857263,1378.0541678884924,-0.12837493373676898,17067585.2,1.2996179447810814,-10.075605531097189
2024-10-08 00:00:00+05:30,1361.2195630224155,1389.004637160655,1353.4119887771335,1385.3858642578125,17020808,0.0,0.0,1446.284946986607,1464.4396704101562,35.740377229387576,-21.65547645321294,-10.373243368519804,-11.282233084693138,0.0192377420037699,0.0172589950750375,-6.4300691987118785,1449.083270263672,40.03706899161857,1529.157408246909,1369.0091322804349,0.10225980815932094,17468110.7,0.9743931838032147,-6.265415598607853
2024-10-09 00:00:00+05:30,1385.5594536683957,1388.979866453412,1360.74869282372,1362.8306884765625,14310610,0.0,0.0,1439.9928588867188,1461.65654296875,32.45439983888296,-25.119603180309014,-13.322515330877646,-11.797087849431367,-0.0164147779436737,0.0175854374017818,-7.706248793555488,1444.774237060547,44.440686861207936,1533.6556107829629,1355.892863338131,0.039028566098105406,17645228.2,0.8110186979616393,-6.249911862717826
2024-10-10 00:00:00+05:30,1368.209166456891,1374.132983939481,1357.699948504806,1359.31103515625,22358646,0.0,0.0,1433.0085274832588,1458.9403637695314,31.96059129471095,-27.82816936321205,-16.22364613734453,-11.604523225867524,-0.0025859456553023,0.0174189067006033,-8.226509215856858,1440.786181640625,48.3832678853038,1537.5527174112326,1344.0196458700175,0.07901176354231548,18275150.4,1.223445252740574,-10.064683646766653
2024-10-11 00:00:00+05:30,1358.2700551936466,1371.4314188021033,1357.1050671377104,1360.35205078125,7980122,0.0,0.0,1424.947780064174,1456.3976635742188,32.28875297944212,-29.55009125878314,-18.88893516163225,-10.661156097150888,0.0007655475277246,0.016904957845001,-8.401481488787734,1435.4472900390624,51.13627570108253,1537.7198414412276,1333.1747386368972,0.13286708785372786,17556687.7,0.45453459880134456,-3.8187640178430557
